,V
13.349999999976717,99.22107339084252
13.35277777776355,99.22069715760873
13.355555555550382,99.22027567563637
13.358333333337214,99.22065713420068
13.361111111124046,99.220835966171
13.363888888910878,99.22107535682649
13.366666666639503,99.22097885575542
13.369444444426335,99.22077039298894
13.372222222213168,99.22091874072729
13.375,99.22073472218183
13.377777777786832,99.22053001596962
13.380555555573665,99.22058672067669
13.383333333360497,99.22058515522386
13.386111111089122,99.22054352867923
13.388888888875954,99.2205232739286
13.391666666662786,99.22066358174902
13.394444444449618,99.22041334232213
13.39722222223645,99.22042705698527
13.400000000023283,99.2203846655797
13.402777777751908,99.22042320037029
13.40555555553874,99.22058369963086
13.408333333325572,99.22063215091573
13.411111111112405,99.22092072689394
13.413888888899237,99.22080347482009
13.41666666668607,99.22069910036357
13.419444444472902,99.2208070724014
13.422222222201526,99.22076155791365
13.424999999988358,99.22078742683823
13.42777777777519,99.22075490962959
13.430555555562023,99.2207486058608
13.433333333348855,99.22092333214289
13.436111111135688,99.22079219851301
13.438888888864312,99.22068769304028
13.441666666651145,99.22100400688414
13.444444444437977,99.22088916765796
13.44722222222481,99.2210442841328
13.450000000011642,99.22106889636366
13.452777777798474,99.22099980109489
13.455555555527098,99.22090872342007
13.45833333331393,99.22036406520145
13.461111111100763,99.22064408498163
13.463888888887595,99.22057902335764
13.466666666674428,99.22093358823525
13.46944444446126,99.22110253345457
13.472222222248092,99.22108781176479
13.474999999976717,99.22113130073258
13.47777777776355,99.2211023048507
13.480555555550382,99.22082696509102
13.483333333337214,99.22044928198522
13.486111111124046,99.22085768834577
13.488888888910878,99.22075720613724
13.491666666639503,99.22095309548871
13.494444444426335,99.22056278607148
13.497222222213168,99.22046736455218
13.5,99.22032644574459
13.502777777786832,99.22063298152177
13.505555555573665,99.22079264798535
13.508333333360497,99.22065341711021
13.511111111089122,99.22028781594203
13.513888888875954,99.22048501139695
13.516666666662786,99.22027005692883
13.519444444449618,99.22022306086964
13.52222222223645,99.22023312769772
13.525000000023283,99.22029264084509
13.527777777751908,99.22020949029852
13.53055555553874,99.22012028327137
13.533333333325572,99.22043144249085
13.536111111112405,99.22048014301473
13.538888888899237,99.22079574172932
13.54166666668607,99.22087978586951
13.544444444472902,99.22076108731338
13.547222222201526,99.2204045864468
13.549999999988358,99.220424204
13.55277777777519,99.22046944835168
13.555555555562023,99.22050534618182
13.558333333348855,99.22023761697422
13.561111111135688,99.2202808513208
13.563888888864312,99.22061771470581
13.566666666651145,99.22043552166072
13.569444444437977,99.22034019779414
13.57222222222481,99.22040608865244
13.575000000011642,99.22020337222226
13.577777777798474,99.22017778905105
13.580555555527098,99.21991130791363
13.58333333331393,99.219975909594
13.586111111100763,99.21990240618182
13.588888888887595,99.21989115785439
13.591666666674428,99.22019069814807
13.59444444446126,99.22048004264147
13.597222222248092,99.22061903955223
13.599999999976717,99.22024005781813
13.60277777776355,99.22028816567172
13.605555555550382,99.22065593872182
13.608333333337214,99.22063028000005
13.611111111124046,99.2205364590225
13.613888888910878,99.22075403632962
13.616666666639503,99.22111066884057
13.619444444426335,99.22112643639709
13.622222222213168,99.22078578981812
13.625,99.22061338021584
13.627777777786832,99.2206138312056
13.630555555573665,99.2208371139706
13.633333333360497,99.22083682599278
13.636111111089122,99.22106357388066
13.638888888875954,99.22075837272727
13.641666666662786,99.22064823909763
13.644444444449618,99.2206400904762
13.64722222223645,99.22097101672857
13.650000000023283,99.22081614080886
13.652777777751908,99.2205394406593
13.65555555553874,99.2208405395605
13.658333333325572,99.22057480823975
13.661111111112405,99.22083310588228
13.663888888899237,99.22089180640577
13.66666666668607,99.22081418778616
13.669444444472902,99.22072648052433
13.672222222201526,99.22080724468866
13.674999999988358,99.22091027003748
13.67777777777519,99.22120554699252
13.680555555562023,99.22129646043958
13.683333333348855,99.22109204307105
13.686111111135688,99.22102915739434
13.688888888864312,99.22100673978103
13.691666666651145,99.2209125317343
13.694444444437977,99.22066201821424
13.69722222222481,99.22077518795622
13.700000000011642,99.22089023249097
13.702777777798474,99.22057900260225
13.705555555527098,99.22057868529414
13.70833333331393,99.22039589505702
13.711111111100763,99.22031628781365
13.713888888887595,99.22036617030078
13.716666666674428,99.22045196567163
13.71944444446126,99.22083876715328
13.722222222248092,99.22122833490916
13.724999999976717,99.22105681781828
13.72777777776355,99.22097563479855
13.730555555550382,99.22087955902262
13.733333333337214,99.22067474050176
13.736111111124046,99.22022572132357
13.738888888910878,99.22064994312271
13.741666666639503,99.22063845319155
13.744444444426335,99.22068542545463
13.747222222213168,99.22052877647052
13.75,99.22019066865683
13.752777777786832,99.22015890620436
13.755555555573665,99.2203987095941
13.758333333360497,99.22056255234654
13.761111111089122,99.22084122262775
13.763888888875954,99.22092150329674
13.766666666662786,99.22109014690913
13.769444444449618,99.22104758265682
13.77222222223645,99.22073011890912
13.775000000023283,99.22108941555561
13.777777777751908,99.22089305735851
13.78055555553874,99.22070389779408
13.783333333325572,99.22073448314613
13.786111111112405,99.22092124925919
13.788888888899237,99.2211763714286
13.79166666668607,99.2209876689782
13.794444444472902,99.22081948514492
13.797222222201526,99.22057565555555
13.799999999988358,99.22043132618184
13.80277777777519,99.22036103962957
13.805555555562023,99.22040648315408
13.808333333348855,99.22057415037041
13.811111111135688,99.22038062052236
13.813888888864312,99.22048908984965
13.816666666651145,99.22036415693432
13.819444444437977,99.22004750571435
13.82222222222481,99.22012714332132
13.825000000011642,99.22038693525175
13.827777777798474,99.21997052962962
13.830555555527098,99.22022294505491
13.83333333331393,99.22046083210327
13.836111111100763,99.22040622723878
13.838888888887595,99.22036731654407
13.841666666674428,99.22072254725272
13.84444444446126,99.22046012342014
13.847222222248092,99.22012608661704
13.849999999976717,99.22010154402986
13.85277777776355,99.22013937677903
13.855555555550382,99.21993294444451
13.858333333337214,99.22019447309101
13.861111111124046,99.2203328590406
13.863888888910878,99.22044364181814
13.866666666639503,99.22009584254549
13.869444444426335,99.2200466403636
13.872222222213168,99.22000933684218
13.875,99.22008261357138
13.877777777786832,99.2199611416356
13.880555555573665,99.22012875858209
13.883333333360497,99.21992027499996
13.886111111089122,99.22033900284694
13.888888888875954,99.22083218657247
13.891666666662786,99.22086912238791
13.894444444449618,99.22057109029839
13.89722222223645,99.22064894924236
13.900000000023283,99.22064124758359
13.902777777751908,99.2205968372263
13.90555555553874,99.22031536788322
13.908333333325572,99.22018470786514
13.911111111112405,99.22004401629636
13.913888888899237,99.22025217236363
13.91666666668607,99.22032982518253
13.919444444472902,99.22002710501921
13.922222222201526,99.22007382434455
13.924999999988358,99.21992395427505
13.92777777777519,99.21992512446799
13.930555555562023,99.22005921590112
13.933333333348855,99.21970938436364
13.936111111135688,99.21968735294121
13.938888888864312,99.22039429744521
13.941666666651145,99.22070698089884
13.944444444437977,99.22111275037597
13.94722222222481,99.22108913284676
13.950000000011642,99.22044047080291
13.952777777798474,99.22004505592592
13.955555555527098,99.22006670434783
13.95833333331393,99.22026359236368
13.961111111100763,99.22068511599996
13.963888888887595,99.22104280922512
13.966666666674428,99.22093330404412
13.96944444446126,99.22090717675276
13.972222222248092,99.22030401494663
13.974999999976717,99.22037825241638
13.97777777776355,99.22030309489053
13.980555555550382,99.22030431501832
13.983333333337214,99.22047651863802
13.986111111124046,99.22018084117641
13.988888888910878,99.22018632546123
13.991666666639503,99.22017973333331
13.994444444426335,99.22020052750929
13.997222222213168,99.2204707619926
14.0,99.22048496666667
14.002777777786832,99.22022820071945
14.005555555573665,99.22044036666662
14.008333333360497,99.22007999389311
14.011111111089122,99.2200043468401
14.013888888875954,99.2202432
14.016666666662786,99.21995035781816
14.019444444449618,99.22018016559139
14.02222222223645,99.22028554652013
14.025000000023283,99.22022500714282
14.027777777751908,99.22019704343069
14.03055555553874,99.22005712388061
14.033333333325572,99.22037167218038
14.036111111112405,99.22039958407409
14.038888888899237,99.22089213419123
14.04166666668607,99.22060931375466
14.044444444472902,99.2203451661922
14.047222222201526,99.22048230955883
14.049999999988358,99.22088199424454
14.05277777777519,99.22078338790035
14.055555555562023,99.22083370514716
14.058333333348855,99.22086508999995
14.061111111135688,99.22062956043169
14.063888888864312,99.22073780110279
14.066666666651145,99.22064156082098
14.069444444437977,99.22054572754715
14.07222222222481,99.22056146870509
14.075000000011642,99.2205825478261
14.077777777798474,99.22094268532814
14.080555555527098,99.22087553840585
14.08333333331393,99.2205130232395
14.086111111100763,99.22070830631966
14.088888888887595,99.22078615313659
14.091666666674428,99.2208497429091
14.09444444446126,99.22075476592596
14.097222222248092,99.22085539274804
14.099999999976717,99.22079975857145
14.10277777776355,99.22022776765802
14.105555555550382,99.22055088920864
14.108333333337214,99.22034039338236
14.111111111124046,99.22004792872731
14.113888888910878,99.22015708436368
14.116666666639503,99.22012085518521
14.119444444426335,99.22028822988926
14.122222222213168,99.22034546043163
14.125,99.22040466028878
14.127777777786832,99.22044237289376
14.130555555573665,99.22052274391145
14.133333333360497,99.22057387629626
14.136111111089122,99.22018860755398
14.138888888875954,99.22044125418192
14.141666666662786,99.22052292037039
14.144444444449618,99.22008233814815
14.14722222223645,99.21982592444442
14.150000000023283,99.21976398861212
14.152777777751908,99.21955641407406
14.15555555553874,99.21959463320897
14.158333333325572,99.21971015037049
14.161111111112405,99.21974678819193
14.163888888899237,99.21993485424352
14.16666666668607,99.22004152304834
14.169444444472902,99.21995650899281
14.172222222201526,99.22015413186817
14.174999999988358,99.22005492201492
14.17777777777519,99.22022630905802
14.180555555562023,99.21965377189787
14.183333333348855,99.21963432566041
14.186111111135688,99.21979380187267
14.188888888864312,99.21995352370374
14.191666666651145,99.21982655223873
14.194444444437977,99.21990885912415
14.19722222222481,99.21984553573995
14.200000000011642,99.21998913694031
14.202777777798474,99.21978542299273
14.205555555527098,99.21961549379564
14.20833333331393,99.21954344612553
14.211111111100763,99.21975948175186
14.213888888887595,99.219981558427
14.216666666674428,99.22008990333327
14.21944444446126,99.21996589670333
14.222222222248092,99.22008137748092
14.224999999976717,99.2200756453572
14.22777777776355,99.22018456580884
14.230555555550382,99.22013993860298
14.233333333337214,99.220191913603
14.236111111124046,99.22000684964281
14.238888888910878,99.21958509291042
14.241666666639503,99.21957822416357
14.244444444426335,99.21975082727272
14.247222222213168,99.21918796363629
14.25,99.21935300727273
14.252777777786832,99.21947591075276
14.255555555573665,99.21957237794123
14.258333333360497,99.21961571791046
14.261111111089122,99.21980012947759
14.263888888875954,99.21977562924187
14.266666666662786,99.21982118382353
14.269444444449618,99.21981416717556
14.27222222223645,99.21993532481754
14.275000000023283,99.21971842696622
14.277777777751908,99.21990609021744
14.28055555553874,99.22006584925377
14.283333333325572,99.21968884151624
14.286111111112405,99.21959103125009
14.288888888899237,99.21949267338127
14.29166666668607,99.21960027011066
14.294444444472902,99.21970394142869
14.297222222201526,99.21961945895518
14.299999999988358,99.21955220909086
14.30277777777519,99.21926459473687
14.305555555562023,99.21951368248178
14.308333333348855,99.21948478309353
14.311111111135688,99.21974332462693
14.313888888864312,99.2196732047619
14.316666666651145,99.219760949635
14.319444444437977,99.219759917626
14.32222222222481,99.21986044942953
14.325000000011642,99.21969323104705
14.327777777798474,99.21999253763445
14.330555555527098,99.21992272400003
14.33333333331393,99.21956196176471
14.336111111100763,99.21989834242424
14.338888888887595,99.21978852380954
14.341666666674428,99.21974544071428
