,temperature
17.36388888891088,24.451573285714286
17.36666666669771,24.462827
17.369444444426335,24.457670571428572
17.372222222213168,24.454091285714288
17.375,24.451552142857143
17.377777777786832,24.449081750000005
17.380555555573665,24.446191142857142
17.383333333360497,24.447094857142854
17.38611111108912,24.447602999999997
17.388888888875954,24.450307857142857
17.391666666662786,24.437928571428568
17.39444444444962,24.41614842857143
17.39722222223645,24.41053957142857
17.400000000023283,24.386597000000002
17.402777777810115,24.394566428571427
17.40555555553874,24.410396000000002
17.408333333325572,24.361836285714286
17.411111111112405,24.37796614285714
17.413888888899237,24.364704
17.41666666668607,24.37460457142857
17.4194444444729,24.384802571428573
17.422222222201526,24.414458142857143
17.42499999998836,24.417286125
17.42777777777519,24.424744714285712
17.430555555562023,24.423551285714286
17.433333333348855,24.418269428571428
17.436111111135688,24.431673857142858
17.438888888864312,24.419991428571425
17.441666666651145,24.426420285714283
17.444444444437977,24.423849999999998
17.44722222222481,24.39656925
17.45000000001164,24.39300257142857
17.452777777798474,24.404958285714287
17.455555555585306,24.418371571428573
17.45833333331393,24.426974714285713
17.461111111100763,24.422373142857143
17.463888888887595,24.416539285714286
17.466666666674428,24.395664714285715
17.46944444446126,24.39227414285714
17.472222222248092,24.404859875
17.474999999976717,24.407001142857144
17.47777777776355,24.411989857142856
17.48055555555038,24.398435428571428
17.483333333337214,24.360878428571425
17.486111111124046,24.369999142857147
17.48888888891088,24.386004857142858
17.49166666669771,24.38529357142857
17.494444444426335,24.407882999999998
17.497222222213168,24.41756985714286
17.5,24.429588571428575
17.502777777786832,24.429885571428574
17.505555555573665,24.41718814285714
17.508333333360497,24.405561142857145
17.51111111108912,24.406835142857144
17.513888888875954,24.391429857142857
17.516666666662786,24.398803285714287
17.51944444444962,24.3961805
17.52222222223645,24.395245142857142
17.525000000023283,24.39127442857143
17.527777777810115,24.37926528571429
17.53055555553874,24.384320142857145
17.533333333325572,24.393651428571427
17.536111111112405,24.39535028571429
17.538888888899237,24.401848857142856
17.54166666668607,24.402658625
17.5444444444729,24.373037000000004
17.547222222201526,24.373696285714285
17.54999999998836,24.364385571428567
17.55277777777519,24.362911428571426
17.555555555562023,24.34636142857143
17.558333333348855,24.369469000000002
17.561111111135688,24.382448999999998
17.563888888864312,24.38359342857143
17.566666666651145,24.378633500000003
17.569444444437977,24.366635714285714
17.57222222222481,24.369899857142855
17.57500000001164,24.37683014285714
17.577777777798474,24.37407914285714
17.580555555585306,24.382556285714287
17.58333333331393,24.38414057142857
17.586111111100763,24.388785285714285
17.588888888887595,24.395193
17.591666666674428,24.39515325
17.59444444446126,24.38848128571429
17.597222222248092,24.387717000000006
17.599999999976717,24.37920642857143
17.60277777776355,24.37413785714286
17.60555555555038,24.376262142857144
17.608333333337214,24.382581999999996
17.611111111124046,24.38525557142857
17.61388888891088,24.3770965
17.61666666669771,24.379518714285712
17.619444444426335,24.370943999999998
17.622222222213168,24.378462714285718
17.625,24.375085285714285
17.627777777786832,24.38185042857143
17.630555555573665,24.378397000000003
17.633333333360497,24.36767585714286
17.63611111108912,24.36993325
17.638888888875954,24.36685471428572
17.641666666662786,24.370790285714286
17.64444444444962,24.365723142857146
17.64722222223645,24.367306857142857
17.650000000023283,24.374156714285714
17.652777777810115,24.366064285714288
17.65555555553874,24.366650857142854
17.658333333325572,24.367707
17.661111111112405,24.374946124999997
17.663888888899237,24.382668285714285
17.66666666668607,24.392910857142855
17.6694444444729,24.40146357142857
17.672222222201526,24.406787142857144
17.67499999998836,24.403798
17.67777777777519,24.370381285714284
17.680555555562023,24.354766571428573
17.683333333348855,24.349072571428568
17.686111111135688,24.358985625000003
17.688888888864312,24.372603714285713
17.691666666651145,24.362885
17.694444444437977,24.36760342857143
17.69722222222481,24.374964428571428
17.70000000001164,24.370542000000004
17.702777777798474,24.363869714285716
17.705555555585306,24.36507585714286
17.70833333331393,24.375904875
17.711111111100763,24.378881857142858
17.713888888887595,24.380654142857143
17.716666666674428,24.368954571428567
17.71944444446126,24.349773857142857
17.722222222248092,24.340870999999996
17.724999999976717,24.341933142857147
17.72777777776355,24.340210428571424
17.73055555555038,24.347688428571434
17.733333333337214,24.351295625000002
17.736111111124046,24.329670571428572
17.73888888891088,24.339651571428572
17.74166666669771,24.356186142857137
17.744444444426335,24.333515428571427
17.747222222213168,24.349009142857142
17.75,24.346228
17.752777777786832,24.336385285714282
17.755555555573665,24.345272875
17.758333333360497,24.325385428571426
17.76111111108912,24.337494000000003
17.763888888875954,24.33545785714286
17.766666666662786,24.350683714285715
17.76944444444962,24.36555885714286
17.77222222223645,24.353100714285716
17.775000000023283,24.34400042857143
17.777777777810115,24.355994857142857
17.78055555553874,24.36109425
17.783333333325572,24.358252857142862
17.786111111112405,24.361309428571428
17.788888888899237,24.348215857142854
17.79166666668607,24.323763857142858
17.7944444444729,24.335833571428573
17.797222222201526,24.336981857142856
17.79999999998836,24.328138714285718
17.80277777777519,24.32956785714285
17.805555555562023,24.335596
17.808333333348855,24.34130871428571
17.811111111135688,24.35034728571429
17.813888888864312,24.356641571428575
17.816666666651145,24.36098542857143
17.819444444437977,24.35906342857143
17.82222222222481,24.353723285714285
17.82500000001164,24.346291
17.827777777798474,24.350343125
17.830555555585306,24.36333528571428
17.83333333331393,24.378956
17.836111111100763,24.382123
17.838888888887595,24.357559000000002
17.841666666674428,24.328186428571428
17.84444444446126,24.293218857142854
17.847222222248092,24.305109714285717
17.849999999976717,24.32363257142857
17.85277777776355,24.322265125
17.85555555555038,24.316847857142857
17.858333333337214,24.317704285714285
17.861111111124046,24.340085857142856
17.86388888891088,24.353119142857143
17.86666666669771,24.362879999999997
17.869444444426335,24.371528714285716
17.872222222213168,24.368383285714284
17.875,24.363853999999996
17.877777777786832,24.348441285714284
17.880555555573665,24.356807142857143
17.883333333360497,24.358497571428575
17.88611111108912,24.370666000000003
17.888888888875954,24.34338914285714
17.891666666662786,24.327661142857146
17.89444444444962,24.339221857142856
17.89722222223645,24.341429142857145
17.900000000023283,24.34753625
17.902777777810115,24.34667185714286
17.90555555553874,24.35069057142857
17.908333333325572,24.349705857142858
17.911111111112405,24.353079571428573
17.913888888899237,24.34307442857143
17.91666666668607,24.351226999999998
17.9194444444729,24.352255285714286
17.922222222201526,24.371463285714288
17.92499999998836,24.374690875000002
17.92777777777519,24.364501142857144
17.930555555562023,24.368153714285718
17.933333333348855,24.368143142857143
17.936111111135688,24.369237142857145
17.938888888864312,24.371551571428572
17.941666666651145,24.38877857142857
17.944444444437977,24.383513999999998
17.94722222222481,24.357788875
17.95000000001164,24.36275542857143
17.952777777798474,24.373744285714285
17.955555555585306,24.382340285714285
17.95833333331393,24.383263714285714
17.961111111100763,24.371952285714283
17.963888888887595,24.35771442857143
17.966666666674428,24.36040228571429
17.96944444446126,24.373440857142857
17.972222222248092,24.380266000000002
17.974999999976717,24.369450428571433
17.97777777776355,24.351939428571427
17.98055555555038,24.359769285714286
17.983333333337214,24.36368357142857
17.986111111124046,24.362856999999998
17.98888888891088,24.364011285714287
17.99166666669771,24.37852642857143
17.994444444426335,24.368284875
17.997222222213168,24.36220485714286
18.0,24.328911714285717
18.002777777786832,24.324055428571427
18.005555555573665,24.345753000000002
18.008333333360497,24.36113357142857
18.01111111108912,24.36564357142857
18.013888888875954,24.37763371428571
18.016666666662786,24.364251375
18.01944444444962,24.34527142857143
18.02222222223645,24.34969542857143
18.025000000023283,24.341715571428576
18.027777777810115,24.34879685714285
18.03055555553874,24.329940285714287
18.033333333325572,24.342202142857143
18.036111111112405,24.363286857142857
18.038888888899237,24.35524428571429
18.04166666668607,24.361367625000003
18.0444444444729,24.376062285714283
18.047222222201526,24.37840928571428
18.04999999998836,24.374859285714283
18.05277777777519,24.37204485714286
18.055555555562023,24.36527585714286
18.058333333348855,24.35520285714286
18.061111111135688,24.351819000000003
18.063888888864312,24.36621442857143
18.066666666651145,24.3499855
18.069444444437977,24.355658142857145
18.07222222222481,24.351330428571426
18.07500000001164,24.363533428571426
18.077777777798474,24.37177571428571
18.080555555585306,24.366596142857144
18.08333333331393,24.35163585714286
18.086111111100763,24.350344
18.088888888887595,24.3649755
18.091666666674428,24.360340142857144
18.09444444446126,24.351216857142855
18.097222222248092,24.35282414285714
18.099999999976717,24.360407428571428
18.10277777776355,24.369137285714288
18.10555555555038,24.377068142857144
18.108333333337214,24.37879542857143
18.111111111124046,24.377591714285717
18.11388888891088,24.356671625
18.11666666669771,24.36210685714286
18.119444444426335,24.372936714285714
18.122222222213168,24.362876142857143
18.125,24.356255142857144
18.127777777786832,24.34950942857143
18.130555555573665,24.343029714285716
18.133333333360497,24.34831957142857
18.13611111108912,24.365129624999998
18.138888888875954,24.36075914285714
18.141666666662786,24.372930142857143
18.14444444444962,24.383274142857143
18.14722222223645,24.38378685714286
18.150000000023283,24.371516857142858
18.152777777810115,24.360612714285715
18.15555555553874,24.375270142857143
18.158333333325572,24.379446142857145
18.161111111112405,24.373066375
18.163888888899237,24.36326071428572
18.16666666668607,24.35736614285714
18.1694444444729,24.356437999999997
18.172222222201526,24.369199428571427
18.17499999998836,24.34918714285714
18.17777777777519,24.32451214285714
18.180555555562023,24.331957428571428
18.183333333348855,24.340557142857143
18.186111111135688,24.3611005
18.188888888864312,24.36484128571428
18.191666666651145,24.370599
18.194444444437977,24.366218571428572
18.19722222222481,24.365532857142853
18.20000000001164,24.362372571428573
18.202777777798474,24.367871
18.205555555585306,24.370139857142856
18.20833333331393,24.373393999999998
18.211111111100763,24.376489999999997
18.213888888887595,24.36839957142857
18.216666666674428,24.342959142857147
18.21944444446126,24.347791857142855
18.222222222248092,24.350354857142857
18.224999999976717,24.354211142857146
18.22777777776355,24.360338285714285
18.23055555555038,24.355642714285715
18.233333333337214,24.365036
18.236111111124046,24.373487428571426
18.23888888891088,24.356206571428572
18.24166666669771,24.361973857142857
18.244444444426335,24.378253857142855
18.247222222213168,24.38205214285714
18.25,24.376327714285715
18.252777777786832,24.37501614285714
18.255555555573665,24.384858625
18.258333333360497,24.387016285714285
18.26111111108912,24.384185571428567
18.263888888875954,24.390754857142856
18.266666666662786,24.384247714285713
18.26944444444962,24.384441000000002
18.27222222223645,24.370848999999996
18.275000000023283,24.367441714285714
18.277777777810115,24.378701142857143
18.28055555553874,24.385445749999995
18.283333333325572,24.383465999999995
18.286111111112405,24.354945428571426
18.288888888899237,24.363764999999997
18.29166666668607,24.370883857142854
18.2944444444729,24.378636999999998
18.297222222201526,24.357811428571427
18.29999999998836,24.372474571428572
18.30277777777519,24.384006749999998
18.305555555562023,24.393241142857143
18.308333333348855,24.407731285714288
18.311111111135688,24.411888142857144
18.313888888864312,24.371962285714282
18.316666666651145,24.375910285714287
18.319444444437977,24.36927742857143
18.32222222222481,24.37852285714286
18.32500000001164,24.36721514285714
18.327777777798474,24.381719
