,V
17.561111111135688,100.20142880645162
17.563888888864312,100.20104837931034
17.566666666651145,100.20105023333335
17.569444444437977,100.2012488787879
17.57222222222481,100.20166254285711
17.57500000001164,100.20117938235296
17.577777777798474,100.20147738235293
17.580555555585306,100.20149329411767
17.58333333331393,100.20158137142859
17.586111111100763,100.20121929032257
17.588888888887595,100.20141923529411
17.591666666674428,100.20167084848484
17.59444444446126,100.20167941176472
17.597222222248092,100.201278625
17.599999999976717,100.2010977
17.60277777776355,100.20163148484849
17.60555555555038,100.20168754545452
17.608333333337214,100.20181693939395
17.611111111124046,100.20173428125001
17.61388888891088,100.20209500000003
17.61666666669771,100.20175262500001
17.619444444426335,100.20177364516128
17.622222222213168,100.20184763888889
17.625,100.20186560606061
17.627777777786832,100.20213432352942
17.630555555573665,100.2018638857143
17.633333333360497,100.20177512903226
17.63611111108912,100.20175448484846
17.638888888875954,100.20182617647059
17.641666666662786,100.20183548275861
17.64444444444962,100.20184437500001
17.64722222223645,100.20165100000001
17.650000000023283,100.20141157575756
17.652777777810115,100.20146603030304
17.65555555553874,100.20138744444442
17.658333333325572,100.20131381250003
17.661111111112405,100.20116045454543
17.663888888899237,100.20146173529413
17.66666666668607,100.20120502941174
17.6694444444729,100.20125522580646
17.672222222201526,100.2015847878788
17.67499999998836,100.20197157575758
17.67777777777519,100.20164462499999
17.680555555562023,100.20131433333336
17.683333333348855,100.20132318750002
17.686111111135688,100.20133956249998
17.688888888864312,100.201586
17.691666666651145,100.2014337352941
17.694444444437977,100.20137993548387
17.69722222222481,100.20165264705884
17.70000000001164,100.20150537499998
17.702777777798474,100.20132560000002
17.705555555585306,100.20138245714288
17.70833333331393,100.20118562962963
17.711111111100763,100.20141381818183
17.713888888887595,100.20150891428571
17.716666666674428,100.20139574193547
17.71944444446126,100.20136425714287
17.722222222248092,100.20144176470588
17.724999999976717,100.20124849999999
17.72777777776355,100.20146796969698
17.73055555555038,100.201482875
17.733333333337214,100.20137812121214
17.736111111124046,100.20122572413794
17.73888888891088,100.20139296969697
17.74166666669771,100.20150774193549
17.744444444426335,100.20133080000001
17.747222222213168,100.20191923333333
17.75,100.20190862068966
17.752777777786832,100.20161869696972
17.755555555573665,100.20166339999997
17.758333333360497,100.20158593548385
17.76111111108912,100.20134913888889
17.763888888875954,100.202073625
17.766666666662786,100.20193783333335
17.76944444444962,100.20164976470585
17.77222222223645,100.2017277714286
17.775000000023283,100.20197360606062
17.777777777810115,100.20164800000002
17.78055555553874,100.2014333529412
17.783333333325572,100.20156480645163
17.786111111112405,100.2018766060606
17.788888888899237,100.20181782352941
17.79166666668607,100.20173219999998
17.7944444444729,100.2019361875
17.797222222201526,100.20182912903228
17.79999999998836,100.201064875
17.80277777777519,100.20155323529409
17.805555555562023,100.2016728181818
17.808333333348855,100.20169825714285
17.811111111135688,100.2016200645161
17.813888888864312,100.20173303030302
17.816666666651145,100.20161896969695
17.819444444437977,100.20194466666668
17.82222222222481,100.20202653125
17.82500000001164,100.20185939999998
17.827777777798474,100.20184271428568
17.830555555585306,100.20178879411763
17.83333333331393,100.20198303124998
17.836111111100763,100.2015386969697
17.838888888887595,100.20154002941179
17.841666666674428,100.2018636764706
17.84444444446126,100.20198260606061
17.847222222248092,100.20200690000001
17.849999999976717,100.20218065625
17.85277777776355,100.2021503235294
17.85555555555038,100.20189133333331
17.858333333337214,100.20192019444443
17.861111111124046,100.20176249999999
17.86388888891088,100.20181435294116
17.86666666669771,100.20187286666666
17.869444444426335,100.2016729354839
17.872222222213168,100.20170793103448
17.875,100.20171611764705
17.877777777786832,100.20191918750001
17.880555555573665,100.20173279999999
17.883333333360497,100.20140609090909
17.88611111108912,100.20150552777778
17.888888888875954,100.20164784848485
17.891666666662786,100.20158880645158
17.89444444444962,100.20154883333335
17.89722222223645,100.20156631249999
17.900000000023283,100.20142735135136
17.902777777810115,100.20131612499998
17.90555555553874,100.20146670967742
17.908333333325572,100.20148922580648
17.911111111112405,100.20134106250003
17.913888888899237,100.20159111764707
17.91666666668607,100.2015586969697
17.9194444444729,100.2016483030303
17.922222222201526,100.20172337931035
17.92499999998836,100.20169034375002
17.92777777777519,100.20172125
17.930555555562023,100.2019899032258
17.933333333348855,100.20193403125
17.936111111135688,100.20189006060608
17.938888888864312,100.20151287499999
17.941666666651145,100.20140854545456
17.944444444437977,100.20198661764708
17.94722222222481,100.2018787241379
17.95000000001164,100.20161541176469
17.952777777798474,100.20156657575758
17.955555555585306,100.20139903030301
17.95833333331393,100.20150570588238
17.961111111100763,100.20182233333335
17.963888888887595,100.20156065714285
17.966666666674428,100.2018995483871
17.96944444446126,100.20163361764706
17.972222222248092,100.20193788571429
17.974999999976717,100.20194682857144
17.97777777776355,100.20195439393939
17.98055555555038,100.20205865714289
17.983333333337214,100.20194677142858
17.986111111124046,100.20213844827585
17.98888888891088,100.20170678787879
17.99166666669771,100.20184925000001
17.994444444426335,100.20193403030304
17.997222222213168,100.20203903448274
18.0,100.20171274074072
18.002777777786832,100.20163408571428
18.005555555573665,100.20173862500002
18.008333333360497,100.20138408571431
18.01111111108912,100.20151491428571
18.013888888875954,100.20130833333334
18.016666666662786,100.20148948387097
18.01944444444962,100.20171967857142
18.02222222223645,100.2017247878788
18.025000000023283,100.20190134285713
18.027777777810115,100.20180626666665
18.03055555553874,100.20149859375003
18.033333333325572,100.20199503030301
18.036111111112405,100.2017018125
18.038888888899237,100.20207982352943
18.04166666668607,100.2022847352941
18.0444444444729,100.20210902941179
18.047222222201526,100.2018718125
18.04999999998836,100.20173896969698
18.05277777777519,100.20146255882352
18.055555555562023,100.20145312903227
18.058333333348855,100.2017565
18.061111111135688,100.20176634375
18.063888888864312,100.20186940625003
18.066666666651145,100.2015908
18.069444444437977,100.2014411935484
18.07222222222481,100.20110425000001
18.07500000001164,100.20139252941173
18.077777777798474,100.20157742424243
18.080555555585306,100.20147978125
18.08333333331393,100.20167148571427
18.086111111100763,100.20205639393939
18.088888888887595,100.20154694117649
18.091666666674428,100.20163061764706
18.09444444446126,100.20144503448276
18.097222222248092,100.2015396470588
18.099999999976717,100.2013297142857
18.10277777776355,100.2016659375
18.10555555555038,100.2018128235294
18.108333333337214,100.20174509375
18.111111111124046,100.20151245454542
18.11388888891088,100.20176684375
18.11666666669771,100.20139028125003
18.119444444426335,100.20103017142854
18.122222222213168,100.20146412121211
18.125,100.20169688571424
18.127777777786832,100.20153097142857
18.130555555573665,100.201485
18.133333333360497,100.2017034
18.13611111108912,100.20184338235293
18.138888888875954,100.2017923030303
18.141666666662786,100.20155339999998
18.14444444444962,100.20180841935483
18.14722222223645,100.20210666666668
18.150000000023283,100.20200214285713
18.152777777810115,100.20156156666667
18.15555555553874,100.20112381250001
18.158333333325572,100.20103700000001
18.161111111112405,100.20165517142861
18.163888888899237,100.20145666666666
18.16666666668607,100.2011115882353
18.1694444444729,100.20138723529412
18.172222222201526,100.20109684848485
18.17499999998836,100.20107940000001
18.17777777777519,100.2009511818182
18.180555555562023,100.20091225000003
18.183333333348855,100.20108765624998
18.186111111135688,100.20134490625003
18.188888888864312,100.20137425806453
18.191666666651145,100.20112977142857
18.194444444437977,100.20139594285713
18.19722222222481,100.20121455555554
18.20000000001164,100.2011396111111
18.202777777798474,100.201179030303
18.205555555585306,100.20137774999999
18.20833333331393,100.2016412647059
18.211111111100763,100.20168331250001
18.213888888887595,100.20166836666668
18.216666666674428,100.20183190322582
18.21944444446126,100.20202317142856
18.222222222248092,100.20214881249997
18.224999999976717,100.20194978125
18.22777777776355,100.2015997
18.23055555555038,100.20153573529413
18.233333333337214,100.20126892857141
18.236111111124046,100.20107675757576
18.23888888891088,100.20153733333333
18.24166666669771,100.20154555172411
18.244444444426335,100.20158830303032
18.247222222213168,100.201468125
18.25,100.20139933333333
18.252777777786832,100.20125575757577
18.255555555573665,100.20157835294117
18.258333333360497,100.20136793939392
18.26111111108912,100.20154444117645
18.263888888875954,100.2016134242424
18.266666666662786,100.20136525000001
18.26944444444962,100.20108538709674
18.27222222223645,100.20142355172412
18.275000000023283,100.20097578787879
18.277777777810115,100.2013665925926
18.28055555553874,100.20140974193546
18.283333333325572,100.20137620689655
18.286111111112405,100.20125309374998
18.288888888899237,100.20112830000001
18.29166666668607,100.2014058125
18.2944444444729,100.20137796969696
18.297222222201526,100.20135091428574
18.29999999998836,100.20176188235294
18.30277777777519,100.20151184375001
18.305555555562023,100.2013763714286
18.308333333348855,100.2015524375
18.311111111135688,100.20128502941178
18.313888888864312,100.20153603125
18.316666666651145,100.20147712121212
18.319444444437977,100.20150181818182
18.32222222222481,100.20159109090909
18.32500000001164,100.20141929032259
18.327777777798474,100.20158332258069
18.330555555585306,100.20142049999998
18.33333333331393,100.20113671874999
18.336111111100763,100.20095568571429
18.338888888887595,100.20090993548389
18.341666666674428,100.20112854545455
18.34444444446126,100.20110923529414
18.347222222248092,100.2011156666667
18.349999999976717,100.20090538709675
18.35277777776355,100.20124932352941
18.35555555555038,100.20121432258067
18.358333333337214,100.20111803225808
18.361111111124046,100.20145428571428
18.36388888891088,100.20112480000002
18.36666666669771,100.20119134375003
18.369444444426335,100.20114411428571
18.372222222213168,100.20100770000002
18.375,100.2012872333333
18.377777777786832,100.20103530000002
18.380555555573665,100.20146847222226
18.383333333360497,100.20117338235293
18.38611111108912,100.20163352941178
18.388888888875954,100.20163593939392
18.391666666662786,100.20117753125
18.39444444444962,100.20113806249998
18.39722222223645,100.20098948484848
18.400000000023283,100.20097159374998
18.402777777810115,100.20092618518517
18.40555555553874,100.201074625
18.408333333325572,100.20085223333334
18.411111111112405,100.20089946874998
18.413888888899237,100.20116281818184
18.41666666668607,100.20105857142858
18.4194444444729,100.20088530303032
18.422222222201526,100.2008476969697
18.42499999998836,100.20102425714286
18.42777777777519,100.2010698666667
18.430555555562023,100.2009461388889
18.433333333348855,100.20093053125002
18.436111111135688,100.20079859374998
18.438888888864312,100.20131424242423
18.441666666651145,100.20158793939396
18.444444444437977,100.20137999999999
18.44722222222481,100.20129618750003
18.45000000001164,100.20096736363637
18.452777777798474,100.20086616666669
18.455555555585306,100.20113987096775
18.45833333331393,100.20155158064516
18.461111111100763,100.20162711764704
18.463888888887595,100.20129939393937
18.466666666674428,100.20136081818183
18.46944444446126,100.20147496874996
18.472222222248092,100.20144982352942
18.474999999976717,100.20147744117645
18.47777777776355,100.20119742424242
18.48055555555038,100.20154493939395
18.483333333337214,100.20178632258063
18.486111111124046,100.20193919444444
